epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_group_grad_norm:0,avg_group_grad_norm_uniform:0,avg_group_loss_each_uniform:0,avg_group_feat_norm:0,avg_group_largest_confidence:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_group_grad_norm:1,avg_group_grad_norm_uniform:1,avg_group_loss_each_uniform:1,avg_group_feat_norm:1,avg_group_largest_confidence:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_group_grad_norm:2,avg_group_grad_norm_uniform:2,avg_group_loss_each_uniform:2,avg_group_feat_norm:2,avg_group_largest_confidence:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_group_grad_norm:3,avg_group_grad_norm_uniform:3,avg_group_loss_each_uniform:3,avg_group_feat_norm:3,avg_group_largest_confidence:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,avg_grad_norm,avg_grad_norm_uniform,avg_loss_each_uniform,avg_feat_norm,avg_largest_confidence
7,849,0.21107040345668793,0.19887401163578033,0.910628080368042,1656.0,1656.0,50.0,0.0,0.0,0.0,0.0,0.9449799656867981,0.052997440099716187,0.04459729045629501,0.9812781810760498,1549.0,1549.0,50.0,0.0,0.0,0.0,0.0,0.9756537675857544,0.06634072214365005,0.0639222115278244,0.9838069677352905,3026.0,3026.0,50.0,0.0,0.0,0.0,0.0,0.9527408480644226,0.42188555002212524,0.46832674741744995,0.8402366042137146,169.0,169.0,49.0,0.0,0.0,0.0,0.0,0.8165966272354126,0.10994866490364075,0.10994864255189896,0.9604687094688416,8416.3134765625,0.420815673828125,0.0,0.0,0.0,0.0,0.9526833295822144
7,899,0.2163056582212448,0.23821181058883667,0.9100000858306885,1700.0,1700.0,50.0,0.0,0.0,0.0,0.0,0.9457338452339172,0.05311275273561478,0.037613578140735626,0.9784314036369324,1530.0,1530.0,50.0,0.0,0.0,0.0,0.0,0.9736009836196899,0.08887556195259094,0.08534972369670868,0.9722128510475159,2987.0,2987.0,50.0,0.0,0.0,0.0,0.0,0.9476884603500366,0.4075397551059723,0.4900161623954773,0.8524589538574219,183.0,183.0,49.0,0.0,0.0,0.0,0.0,0.8589277863502502,0.12328644096851349,0.12328644096851349,0.9537500143051147,8416.2333984375,0.420811669921875,0.0,0.0,0.0,0.0,0.9508259892463684
7,949,0.21733270585536957,0.2210727334022522,0.9071647524833679,1605.0,1605.0,50.0,0.0,0.0,0.0,0.0,0.940747857093811,0.05322552099823952,0.050401657819747925,0.980478823184967,1588.0,1588.0,50.0,0.0,0.0,0.0,0.0,0.9739469885826111,0.08393827825784683,0.07392223179340363,0.9742573499679565,3030.0,3030.0,50.0,0.0,0.0,0.0,0.0,0.9471691250801086,0.44976648688316345,0.5500694513320923,0.8079096078872681,177.0,177.0,48.0,0.0,0.0,0.0,0.0,0.8183609247207642,0.11988791078329086,0.11988792568445206,0.9543749094009399,8416.1513671875,0.420807568359375,0.0,0.0,0.0,0.0,0.9486407041549683
7,999,0.2129102647304535,0.2016255259513855,0.9138554334640503,1660.0,1660.0,50.0,0.0,0.0,0.0,0.0,0.9432404637336731,0.05445389449596405,0.0421174094080925,0.9793813228607178,1552.0,1552.0,50.0,0.0,0.0,0.0,0.0,0.9739274382591248,0.08349654078483582,0.0761987715959549,0.9780877232551575,3012.0,3012.0,50.0,0.0,0.0,0.0,0.0,0.9459015130996704,0.40592095255851746,0.41410306096076965,0.8295454382896423,176.0,176.0,49.0,0.0,0.0,0.0,0.0,0.8077834844589233,0.1188870519399643,0.11888706684112549,0.9576562643051147,8416.0712890625,0.420803564453125,0.0,0.0,0.0,0.0,0.9482094049453735
7,1049,0.21488328278064728,0.23970359563827515,0.9163229465484619,1697.0,1697.0,50.0,0.0,0.0,0.0,0.0,0.9469849467277527,0.06271698325872421,0.05149507150053978,0.9734455943107605,1544.0,1544.0,50.0,0.0,0.0,0.0,0.0,0.9737614989280701,0.07664001733064651,0.08866395801305771,0.9791244864463806,2970.0,2970.0,50.0,0.0,0.0,0.0,0.0,0.9478428363800049,0.42058995366096497,0.5330138802528381,0.8253968954086304,189.0,189.0,49.0,0.0,0.0,0.0,0.0,0.8288975954055786,0.1200944110751152,0.1200944259762764,0.9565624594688416,8415.9892578125,0.42079946289062503,0.0,0.0,0.0,0.0,0.9503556489944458
7,1099,0.2202562689781189,0.18451347947120667,0.9080191254615784,1696.0,1696.0,50.0,0.0,0.0,0.0,0.0,0.9440940618515015,0.05181919410824776,0.07056678831577301,0.9797913432121277,1534.0,1534.0,50.0,0.0,0.0,0.0,0.0,0.9747700691223145,0.08325296640396118,0.08449850231409073,0.9746159315109253,2994.0,2994.0,50.0,0.0,0.0,0.0,0.0,0.9456624984741211,0.5125765204429626,0.6365754008293152,0.7500001788139343,176.0,176.0,49.0,0.0,0.0,0.0,0.0,0.801713764667511,0.12383090704679489,0.12383095175027847,0.9520313739776611,8415.908203125,0.42079541015625,0.0,0.0,0.0,0.0,0.9482649564743042
7,1149,0.20960569381713867,0.19186213612556458,0.9132334589958191,1602.0,1602.0,50.0,0.0,0.0,0.0,0.0,0.9434435367584229,0.042938150465488434,0.03262687474489212,0.981505274772644,1568.0,1568.0,50.0,0.0,0.0,0.0,0.0,0.9755266308784485,0.07995637506246567,0.07571759819984436,0.9754723906517029,3017.0,3017.0,50.0,0.0,0.0,0.0,0.0,0.9501180052757263,0.43764686584472656,0.314231812953949,0.826291024684906,213.0,213.0,50.0,0.0,0.0,0.0,0.0,0.8326926231384277,0.11524415016174316,0.11524415016174316,0.9564063549041748,8415.826171875,0.42079130859375,0.0,0.0,0.0,0.0,0.9507643580436707
7,1199,0.2169247418642044,0.20700785517692566,0.9136776924133301,1645.0,1645.0,50.0,0.0,0.0,0.0,0.0,0.9430865049362183,0.05373740941286087,0.051832880824804306,0.9788190126419067,1558.0,1558.0,50.0,0.0,0.0,0.0,0.0,0.9721551537513733,0.07969885319471359,0.07428029179573059,0.9793748259544373,3006.0,3006.0,50.0,0.0,0.0,0.0,0.0,0.9479445219039917,0.42701223492622375,0.39910992980003357,0.7905758023262024,191.0,191.0,49.0,0.0,0.0,0.0,0.0,0.8260645866394043,0.11901533603668213,0.11901533603668213,0.9567188024520874,8415.7470703125,0.420787353515625,0.0,0.0,0.0,0.0,0.948952317237854
7,1249,0.2262275218963623,0.2326001226902008,0.9129111170768738,1642.0,1642.0,50.0,0.0,0.0,0.0,0.0,0.9429963827133179,0.04908432811498642,0.06051025539636612,0.9845558404922485,1554.0,1554.0,50.0,0.0,0.0,0.0,0.0,0.9736437201499939,0.07762891054153442,0.06811276078224182,0.9789649248123169,2995.0,2995.0,50.0,0.0,0.0,0.0,0.0,0.9478610754013062,0.49416583776474,0.4517131447792053,0.7894736528396606,209.0,209.0,48.0,0.0,0.0,0.0,0.0,0.8439875841140747,0.12242530286312103,0.12242529541254044,0.9571874737739563,8415.6640625,0.420783203125,0.0,0.0,0.0,0.0,0.9494812488555908
7,1271,0.22132238745689392,0.2172030359506607,0.8993103504180908,725.0,725.0,22.0,0.0,0.0,0.0,0.0,0.9423786401748657,0.041327886283397675,0.05095472186803818,0.9865068197250366,667.0,667.0,22.0,0.0,0.0,0.0,0.0,0.9797489643096924,0.07777179777622223,0.06786936521530151,0.9809741973876953,1314.0,1314.0,22.0,0.0,0.0,0.0,0.0,0.9502895474433899,0.37875157594680786,0.4654199182987213,0.828125,64.0,64.0,21.0,0.0,0.0,0.0,0.0,0.8023765087127686,0.11383746564388275,0.11352226883172989,0.9574007987976074,8415.630859375,0.42078154296875003,0.0,0.0,0.0,0.0,0.9518951177597046
8,49,0.19744853675365448,0.21273860335350037,0.9141994118690491,1655.0,1655.0,50.0,0.0,0.0,0.0,0.0,0.9422088265419006,0.04938998073339462,0.04656337574124336,0.9812176823616028,1544.0,1544.0,50.0,0.0,0.0,0.0,0.0,0.9728913903236389,0.07809625566005707,0.07644644379615784,0.9767595529556274,3012.0,3012.0,50.0,0.0,0.0,0.0,0.0,0.9472979307174683,0.3212144374847412,0.39071381092071533,0.8835979700088501,189.0,189.0,48.0,0.0,0.0,0.0,0.0,0.8490804433822632,0.1092141792178154,0.10921420156955719,0.9589061737060547,8415.5517578125,0.420777587890625,0.0,0.0,0.0,0.0,0.9492558240890503
8,99,0.23264198005199432,0.21867972612380981,0.8989524245262146,1623.0,1623.0,50.0,0.0,0.0,0.0,0.0,0.945931613445282,0.0519348680973053,0.04544840008020401,0.9780150651931763,1592.0,1592.0,50.0,0.0,0.0,0.0,0.0,0.9722862243652344,0.08714213967323303,0.0862208753824234,0.9748826622962952,2986.0,2986.0,50.0,0.0,0.0,0.0,0.0,0.9490219950675964,0.45786428451538086,0.7870761156082153,0.7788946032524109,199.0,199.0,49.0,0.0,0.0,0.0,0.0,0.8192639946937561,0.12680934369564056,0.12680932879447937,0.9503123760223389,8415.4677734375,0.420773388671875,0.0,0.0,0.0,0.0,0.9499906301498413
8,149,0.2260717898607254,0.21729643642902374,0.9054372310638428,1692.0,1692.0,50.0,0.0,0.0,0.0,0.0,0.9446604251861572,0.04619257524609566,0.04507509991526604,0.982917308807373,1522.0,1522.0,50.0,0.0,0.0,0.0,0.0,0.976802408695221,0.08279761672019958,0.09749969094991684,0.9727303385734558,3007.0,3007.0,50.0,0.0,0.0,0.0,0.0,0.9449769854545593,0.3713679611682892,0.2682553827762604,0.8491621613502502,179.0,179.0,49.0,0.0,0.0,0.0,0.0,0.8426790237426758,0.12004155665636063,0.12004154920578003,0.9539062976837158,8415.3837890625,0.420769189453125,0.0,0.0,0.0,0.0,0.9496005773544312
8,199,0.22299069166183472,0.2311038076877594,0.9119045734405518,1680.0,1680.0,50.0,0.0,0.0,0.0,0.0,0.9417124390602112,0.049516867846250534,0.05472568795084953,0.9801663160324097,1563.0,1563.0,50.0,0.0,0.0,0.0,0.0,0.9761491417884827,0.08653554320335388,0.09150456637144089,0.9752458930015564,2949.0,2949.0,50.0,0.0,0.0,0.0,0.0,0.9506497383117676,0.4187566936016083,0.3373216390609741,0.807692289352417,208.0,208.0,50.0,0.0,0.0,0.0,0.0,0.8068011403083801,0.12411154061555862,0.12411154806613922,0.9543749094009399,8415.3037109375,0.42076518554687503,0.0,0.0,0.0,0.0,0.9498560428619385
8,249,0.22987066209316254,0.2289850115776062,0.9044115543365479,1632.0,1632.0,50.0,0.0,0.0,0.0,0.0,0.9471890330314636,0.04878627508878708,0.04590894281864166,0.9822896122932434,1581.0,1581.0,50.0,0.0,0.0,0.0,0.0,0.9765828251838684,0.08948253840208054,0.08546219766139984,0.9741636514663696,3019.0,3019.0,50.0,0.0,0.0,0.0,0.0,0.9451812505722046,0.34759488701820374,0.4323010742664337,0.8333332538604736,168.0,168.0,46.0,0.0,0.0,0.0,0.0,0.8330113291740417,0.1220037117600441,0.1220037043094635,0.9546874761581421,8415.220703125,0.42076103515625,0.0,0.0,0.0,0.0,0.9505059719085693
8,299,0.2130717635154724,0.2147720605134964,0.9144418239593506,1648.0,1648.0,50.0,0.0,0.0,0.0,0.0,0.9418346881866455,0.04963666573166847,0.046894315630197525,0.9812850952148438,1603.0,1603.0,50.0,0.0,0.0,0.0,0.0,0.9739280343055725,0.08170720934867859,0.08969630300998688,0.9775618314743042,2986.0,2986.0,50.0,0.0,0.0,0.0,0.0,0.9498956799507141,0.4386015832424164,0.5517691373825073,0.8343557119369507,163.0,163.0,48.0,0.0,0.0,0.0,0.0,0.8427099585533142,0.11659058183431625,0.11659056693315506,0.9585937261581421,8415.138671875,0.42075693359375,0.0,0.0,0.0,0.0,0.9511094689369202
8,349,0.19552721083164215,0.19841180741786957,0.9220623970031738,1668.0,1668.0,50.0,0.0,0.0,0.0,0.0,0.9483973979949951,0.04635746777057648,0.049194615334272385,0.9850065112113953,1534.0,1534.0,50.0,0.0,0.0,0.0,0.0,0.97596275806427,0.07598048448562622,0.0769752785563469,0.9774011373519897,3009.0,3009.0,50.0,0.0,0.0,0.0,0.0,0.9519917964935303,0.4559142291545868,0.4870796799659729,0.7989418506622314,189.0,189.0,48.0,0.0,0.0,0.0,0.0,0.8399728536605835,0.11125701665878296,0.11125700175762177,0.9595312476158142,8415.05859375,0.4207529296875,0.0,0.0,0.0,0.0,0.9534925222396851
8,399,0.217301607131958,0.23254980146884918,0.9078192114830017,1573.0,1573.0,50.0,0.0,0.0,0.0,0.0,0.9431028366088867,0.04124966263771057,0.03689868003129959,0.9843546748161316,1534.0,1534.0,50.0,0.0,0.0,0.0,0.0,0.9780058860778809,0.0879938006401062,0.08040973544120789,0.9723650217056274,3112.0,3112.0,50.0,0.0,0.0,0.0,0.0,0.9502223134040833,0.40926820039749146,0.4185160994529724,0.8397789597511292,181.0,181.0,49.0,0.0,0.0,0.0,0.0,0.8404854536056519,0.11765728145837784,0.11765728890895844,0.9556249380111694,8414.9755859375,0.42074877929687504,0.0,0.0,0.0,0.0,0.9520283937454224
8,449,0.2591139078140259,0.2349509298801422,0.9007176756858826,1672.0,1672.0,50.0,0.0,0.0,0.0,0.0,0.9429861903190613,0.06436942517757416,0.05896586552262306,0.9711096286773682,1523.0,1523.0,50.0,0.0,0.0,0.0,0.0,0.9708045125007629,0.08195073902606964,0.07959549129009247,0.9752231240272522,3027.0,3027.0,50.0,0.0,0.0,0.0,0.0,0.9484118819236755,0.4923665523529053,0.4309787154197693,0.7640447616577148,178.0,178.0,48.0,0.0,0.0,0.0,0.0,0.8022629618644714,0.13546551764011383,0.13546550273895264,0.9489062428474426,8414.8916015625,0.42074458007812504,0.0,0.0,0.0,0.0,0.9482583999633789
8,499,0.2511703670024872,0.231252983212471,0.899756908416748,1646.0,1646.0,50.0,0.0,0.0,0.0,0.0,0.9395251870155334,0.03950558975338936,0.05105815827846527,0.9871877431869507,1561.0,1561.0,50.0,0.0,0.0,0.0,0.0,0.977019190788269,0.08269412070512772,0.07537680119276047,0.9778951406478882,3031.0,3031.0,50.0,0.0,0.0,0.0,0.0,0.9463804364204407,0.4126430153846741,0.2851625978946686,0.8641975522041321,162.0,162.0,49.0,0.0,0.0,0.0,0.0,0.8337867856025696,0.12384198606014252,0.12384197860956192,0.9571874737739563,8414.8095703125,0.420740478515625,0.0,0.0,0.0,0.0,0.9492402076721191
8,549,0.21123114228248596,0.20722728967666626,0.9166666269302368,1680.0,1680.0,50.0,0.0,0.0,0.0,0.0,0.9476820230484009,0.056755341589450836,0.05629246309399605,0.9821544885635376,1513.0,1513.0,50.0,0.0,0.0,0.0,0.0,0.9751058220863342,0.07010851055383682,0.058531254529953,0.9821546077728271,3026.0,3026.0,50.0,0.0,0.0,0.0,0.0,0.9515684843063354,0.49104341864585876,0.40882134437561035,0.8176795840263367,181.0,181.0,48.0,0.0,0.0,0.0,0.0,0.8351959586143494,0.11590102314949036,0.11590099334716797,0.9603124856948853,8414.7294921875,0.420736474609375,0.0,0.0,0.0,0.0,0.9528214931488037
8,599,0.21041494607925415,0.19710053503513336,0.9214076995849609,1705.0,1705.0,50.0,0.0,0.0,0.0,0.0,0.945938229560852,0.05514688789844513,0.04939495399594307,0.980315089225769,1524.0,1524.0,50.0,0.0,0.0,0.0,0.0,0.9753826856613159,0.0819852277636528,0.08041258156299591,0.9770687222480774,3009.0,3009.0,50.0,0.0,0.0,0.0,0.0,0.9455214738845825,0.30526459217071533,0.31964990496635437,0.8518518209457397,162.0,162.0,49.0,0.0,0.0,0.0,0.0,0.8396412134170532,0.1154605820775032,0.1154605820775032,0.9598437547683716,8414.6484375,0.42073242187500004,0.0,0.0,0.0,0.0,0.9500631093978882
8,649,0.19142216444015503,0.1958862692117691,0.9228432178497314,1646.0,1646.0,50.0,0.0,0.0,0.0,0.0,0.9443714022636414,0.050600238144397736,0.054792411625385284,0.978515625,1536.0,1536.0,50.0,0.0,0.0,0.0,0.0,0.9741743803024292,0.08201444894075394,0.08351258188486099,0.9792147278785706,3031.0,3031.0,50.0,0.0,0.0,0.0,0.0,0.9472553730010986,0.4496743083000183,0.5855984687805176,0.7860960960388184,187.0,187.0,48.0,0.0,0.0,0.0,0.0,0.8391992449760437,0.11335589736700058,0.11335588991641998,0.9589061737060547,8414.5673828125,0.420728369140625,0.0,0.0,0.0,0.0,0.949816882610321
8,699,0.23469458520412445,0.21397580206394196,0.9046498537063599,1699.0,1699.0,50.0,0.0,0.0,0.0,0.0,0.9460859298706055,0.048288315534591675,0.04610537737607956,0.9816514253616333,1526.0,1526.0,50.0,0.0,0.0,0.0,0.0,0.9756335616111755,0.07686808705329895,0.06636865437030792,0.9790975451469421,3014.0,3014.0,50.0,0.0,0.0,0.0,0.0,0.9483143091201782,0.40852364897727966,0.3180464506149292,0.832298219203949,161.0,161.0,49.0,0.0,0.0,0.0,0.0,0.8144571185112,0.12029483914375305,0.12029480934143066,0.9562500715255737,8414.486328125,0.42072431640625,0.0,0.0,0.0,0.0,0.9508693218231201
8,749,0.2036655992269516,0.17664159834384918,0.9177489280700684,1617.0,1617.0,50.0,0.0,0.0,0.0,0.0,0.9455258846282959,0.042214151471853256,0.046825774013996124,0.9823610186576843,1474.0,1474.0,50.0,0.0,0.0,0.0,0.0,0.9797179698944092,0.085537850856781,0.07921001315116882,0.9765422940254211,3112.0,3112.0,50.0,0.0,0.0,0.0,0.0,0.9416079521179199,0.45994916558265686,0.4475332498550415,0.8375634551048279,197.0,197.0,50.0,0.0,0.0,0.0,0.0,0.8349027037620544,0.11693043261766434,0.11693042516708374,0.9587499499320984,8414.4072265625,0.420720361328125,0.0,0.0,0.0,0.0,0.9480905532836914
8,799,0.2222508043050766,0.276258260011673,0.9122275114059448,1652.0,1652.0,50.0,0.0,0.0,0.0,0.0,0.9428017139434814,0.05784018337726593,0.06785864382982254,0.9814447164535522,1509.0,1509.0,50.0,0.0,0.0,0.0,0.0,0.9734798073768616,0.06494186073541641,0.05063978210091591,0.9846757054328918,3067.0,3067.0,50.0,0.0,0.0,0.0,0.0,0.9534983038902283,0.3839338421821594,0.3016623854637146,0.8662792444229126,172.0,172.0,49.0,0.0,0.0,0.0,0.0,0.8557381629943848,0.11244571208953857,0.11244569718837738,0.962031364440918,8414.3251953125,0.42071625976562504,0.0,0.0,0.0,0.0,0.9528212547302246
8,849,0.21078364551067352,0.15094290673732758,0.9106613397598267,1679.0,1679.0,50.0,0.0,0.0,0.0,0.0,0.9449163675308228,0.04682651534676552,0.04001568257808685,0.9846664667129517,1500.0,1500.0,50.0,0.0,0.0,0.0,0.0,0.9768508076667786,0.08074996620416641,0.07777838408946991,0.9779385924339294,3037.0,3037.0,50.0,0.0,0.0,0.0,0.0,0.9457765817642212,0.45925477147102356,0.4310690760612488,0.8260869383811951,184.0,184.0,48.0,0.0,0.0,0.0,0.0,0.8271322250366211,0.1177946925163269,0.1177946925163269,0.9574999213218689,8414.2431640625,0.420712158203125,0.0,0.0,0.0,0.0,0.9494229555130005
8,899,0.21359272301197052,0.18084245920181274,0.9108790159225464,1627.0,1627.0,50.0,0.0,0.0,0.0,0.0,0.9487841725349426,0.045949384570121765,0.040208928287029266,0.9821656346321106,1570.0,1570.0,50.0,0.0,0.0,0.0,0.0,0.9738793969154358,0.07261273264884949,0.06914767622947693,0.981666624546051,3000.0,3000.0,50.0,0.0,0.0,0.0,0.0,0.9516079425811768,0.35171425342559814,0.28768664598464966,0.8768472671508789,203.0,203.0,50.0,0.0,0.0,0.0,0.0,0.8353039026260376,0.11076438426971436,0.11076439172029495,0.9604687690734863,8414.1611328125,0.420708056640625,0.0,0.0,0.0,0.0,0.9526645541191101
8,949,0.20055954158306122,0.1842219978570938,0.9125749468803406,1670.0,1670.0,50.0,0.0,0.0,0.0,0.0,0.9462844729423523,0.05514761433005333,0.06415137648582458,0.9765013456344604,1532.0,1532.0,50.0,0.0,0.0,0.0,0.0,0.9764073491096497,0.0798310860991478,0.06970854848623276,0.9797881245613098,3018.0,3018.0,50.0,0.0,0.0,0.0,0.0,0.9496923089027405,0.40034082531929016,0.33625373244285583,0.8388888239860535,180.0,180.0,48.0,0.0,0.0,0.0,0.0,0.8280657529830933,0.11443940550088882,0.11443940550088882,0.9575001001358032,8414.0830078125,0.42070415039062503,0.0,0.0,0.0,0.0,0.9517772793769836
8,999,0.19857482612133026,0.1824093610048294,0.9146268963813782,1675.0,1675.0,50.0,0.0,0.0,0.0,0.0,0.9447906017303467,0.04477507248520851,0.03411811217665672,0.984187126159668,1581.0,1581.0,50.0,0.0,0.0,0.0,0.0,0.9748055934906006,0.07859272509813309,0.0734136551618576,0.9773570895195007,2959.0,2959.0,50.0,0.0,0.0,0.0,0.0,0.9498709440231323,0.5129290819168091,0.6293943524360657,0.7945945858955383,185.0,185.0,49.0,0.0,0.0,0.0,0.0,0.8131821155548096,0.1141953095793724,0.11419530212879181,0.9573436975479126,8414.0029296875,0.42070014648437504,0.0,0.0,0.0,0.0,0.9507497549057007
8,1049,0.19133998453617096,0.18352745473384857,0.9139394164085388,1650.0,1650.0,50.0,0.0,0.0,0.0,0.0,0.943939208984375,0.04728047922253609,0.0436970591545105,0.9826477766036987,1556.0,1556.0,50.0,0.0,0.0,0.0,0.0,0.9781081080436707,0.06922142207622528,0.07100119441747665,0.9844729900360107,3027.0,3027.0,50.0,0.0,0.0,0.0,0.0,0.9514175057411194,0.36158034205436707,0.3608713746070862,0.8443114757537842,167.0,167.0,47.0,0.0,0.0,0.0,0.0,0.8274402618408203,0.1029994860291481,0.10299946367740631,0.9621874690055847,8413.921875,0.42069609375,0.0,0.0,0.0,0.0,0.952743649482727
8,1099,0.22303102910518646,0.23629269003868103,0.9114830493927002,1672.0,1672.0,50.0,0.0,0.0,0.0,0.0,0.9455305933952332,0.051281802356243134,0.053731322288513184,0.9811955094337463,1489.0,1489.0,50.0,0.0,0.0,0.0,0.0,0.97509765625,0.07977060228586197,0.07007506489753723,0.9782178997993469,3030.0,3030.0,50.0,0.0,0.0,0.0,0.0,0.9472206234931946,0.37645798921585083,0.4080297350883484,0.8277512788772583,209.0,209.0,50.0,0.0,0.0,0.0,0.0,0.8193386197090149,0.12025801837444305,0.12025798112154007,0.9565625190734863,8413.841796875,0.42069208984375,0.0,0.0,0.0,0.0,0.9490886926651001
8,1149,0.21510717272758484,0.24039101600646973,0.9099697470664978,1655.0,1655.0,50.0,0.0,0.0,0.0,0.0,0.9478787779808044,0.039309773594141006,0.028931990265846252,0.9845659732818604,1555.0,1555.0,50.0,0.0,0.0,0.0,0.0,0.9773763418197632,0.06997064501047134,0.06199084222316742,0.9831292629241943,3023.0,3023.0,50.0,0.0,0.0,0.0,0.0,0.9525048136711121,0.38909706473350525,0.3694930076599121,0.8622754812240601,167.0,167.0,48.0,0.0,0.0,0.0,0.0,0.8210725784301758,0.10837960988283157,0.10837961733341217,0.9614062309265137,8413.76171875,0.4206880859375,0.0,0.0,0.0,0.0,0.9539219737052917
8,1199,0.2002420425415039,0.21461129188537598,0.9120398163795471,1603.0,1603.0,50.0,0.0,0.0,0.0,0.0,0.9456430673599243,0.04438362643122673,0.03465797007083893,0.9846253395080566,1561.0,1561.0,50.0,0.0,0.0,0.0,0.0,0.9749731421470642,0.0785771831870079,0.06020240858197212,0.979398250579834,3058.0,3058.0,50.0,0.0,0.0,0.0,0.0,0.9486327767372131,0.44740018248558044,0.342160701751709,0.8202247023582458,178.0,178.0,49.0,0.0,0.0,0.0,0.0,0.817743182182312,0.11096829921007156,0.11096829175949097,0.9593750238418579,8413.6806640625,0.42068403320312503,0.0,0.0,0.0,0.0,0.9506680965423584
8,1249,0.21647650003433228,0.16026166081428528,0.9117289185523987,1654.0,1654.0,50.0,0.0,0.0,0.0,0.0,0.947781503200531,0.04135126993060112,0.026112955063581467,0.9858884215354919,1559.0,1559.0,50.0,0.0,0.0,0.0,0.0,0.9770278930664062,0.07642536610364914,0.09161793440580368,0.9826435446739197,2996.0,2996.0,50.0,0.0,0.0,0.0,0.0,0.9504841566085815,0.3854721784591675,0.3660604953765869,0.8481675982475281,191.0,191.0,50.0,0.0,0.0,0.0,0.0,0.8209388256072998,0.11329914629459381,0.11329911649227142,0.9610937237739563,8413.599609375,0.42067998046875005,0.0,0.0,0.0,0.0,0.9523854851722717
8,1271,0.22142155468463898,0.21319597959518433,0.9118496775627136,692.0,692.0,22.0,0.0,0.0,0.0,0.0,0.9463586807250977,0.05075111612677574,0.042046185582876205,0.9830747246742249,709.0,709.0,22.0,0.0,0.0,0.0,0.0,0.9760400056838989,0.059280749410390854,0.06004729121923447,0.9861111640930176,1296.0,1296.0,22.0,0.0,0.0,0.0,0.0,0.9561874866485596,0.3490917980670929,0.3276199996471405,0.8082191944122314,73.0,73.0,21.0,0.0,0.0,0.0,0.0,0.8427014350891113,0.10495876520872116,0.1052410900592804,0.9620938897132874,8413.564453125,0.42067822265625004,0.0,0.0,0.0,0.0,0.9558226466178894
9,49,0.17613063752651215,0.17130039632320404,0.9257484674453735,1670.0,1670.0,50.0,0.0,0.0,0.0,0.0,0.948616087436676,0.05377747491002083,0.046971410512924194,0.9786949157714844,1502.0,1502.0,50.0,0.0,0.0,0.0,0.0,0.9778726696968079,0.07770778238773346,0.07143379002809525,0.9792283177375793,3033.0,3033.0,50.0,0.0,0.0,0.0,0.0,0.9522579908370972,0.5096977949142456,0.5070396661758423,0.7589744329452515,195.0,195.0,50.0,0.0,0.0,0.0,0.0,0.8191061019897461,0.11093606799840927,0.11093604564666748,0.958437442779541,8413.4833984375,0.420674169921875,0.0,0.0,0.0,0.0,0.9532621502876282
9,99,0.2283478081226349,0.22285956144332886,0.9071388244628906,1723.0,1723.0,50.0,0.0,0.0,0.0,0.0,0.9458109140396118,0.04937472194433212,0.04927296191453934,0.9854881167411804,1516.0,1516.0,50.0,0.0,0.0,0.0,0.0,0.9759607315063477,0.06357823312282562,0.06407500058412552,0.9842492341995239,2984.0,2984.0,50.0,0.0,0.0,0.0,0.0,0.9558658599853516,0.3277958035469055,0.3642007112503052,0.881355881690979,177.0,177.0,48.0,0.0,0.0,0.0,0.0,0.8477250337600708,0.1118801012635231,0.1118801087141037,0.9609375,8413.4013671875,0.42067006835937504,0.0,0.0,0.0,0.0,0.9549280405044556
9,149,0.17063501477241516,0.16540400683879852,0.9293904900550842,1657.0,1657.0,50.0,0.0,0.0,0.0,0.0,0.9475747346878052,0.0399090014398098,0.035028696060180664,0.9860584139823914,1578.0,1578.0,50.0,0.0,0.0,0.0,0.0,0.9787824153900146,0.07742755860090256,0.08194495737552643,0.9805562496185303,2983.0,2983.0,50.0,0.0,0.0,0.0,0.0,0.9480489492416382,0.3471668064594269,0.2965800166130066,0.879120945930481,182.0,182.0,49.0,0.0,0.0,0.0,0.0,0.8505697250366211,0.09997961670160294,0.09997958689928055,0.9657812118530273,8413.3232421875,0.420666162109375,0.0,0.0,0.0,0.0,0.9527318477630615
9,199,0.21436364948749542,0.22573399543762207,0.9125364422798157,1715.0,1715.0,50.0,0.0,0.0,0.0,0.0,0.9493657350540161,0.0377887561917305,0.04156772792339325,0.9885204434394836,1568.0,1568.0,50.0,0.0,0.0,0.0,0.0,0.9777354598045349,0.06772654503583908,0.05880515277385712,0.9826884865760803,2946.0,2946.0,50.0,0.0,0.0,0.0,0.0,0.9543852210044861,0.4112396538257599,0.3298034369945526,0.8070175647735596,171.0,171.0,48.0,0.0,0.0,0.0,0.0,0.8264630436897278,0.1088641956448555,0.1088641881942749,0.9606250524520874,8413.2412109375,0.420662060546875,0.0,0.0,0.0,0.0,0.9553430676460266
